participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
583098,,,,,,,,,1816.7916870999998,,,119.74785890778769,2.4621568999991723,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1820.1768712000012,1816.7769434000002,,,7,0,7,2,0,0,0,5,,,,2023.2.3,The defendant has been diagnosed with PTSD,Ballistic analysis showed that it was impossible for the bullet to be shot from the defendant's residence,minorInculp,19,Reckless discharge of a firearm,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,The defendant has a reputation of non-violence,A woman at the party saw someone with a gun across street from the defendant's home,911 recorded a call from the defendant's home phone,Markings on bullets in yard did not match bullets fired from defendant's only gun,,2026-04-22_11h02.20.066,Bullet markings in yard matched marks from test fired gun owned by a family member of the defendant,The voice of the person who called 911 did not match the defendant,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1824.1967698999997,,,119.74785890778769,4.663078400000813,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1829.4474418999998,1824.1832978000002,1824.1801844000001,1820.1770414000002,0,0,0,6,1,0,1,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence3,20,Grocery free bagging,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-22_11h02.20.066,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1829.4580216000013,,,119.74785890778769,3.3764865000011923,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1833.6072311000007,1829.4476570000006,,,1,0,1,1,1,0,1,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,criticalExculp,20,Grocery free bagging,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-22_11h02.20.066,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1833.6219839000005,,,119.74785890778769,2.2868803000001208,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1836.627357200001,1833.6073819000012,,,2,0,2,2,1,0,1,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,minorInculp,20,Grocery free bagging,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-22_11h02.20.066,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1836.6376830999998,,,119.74785890778769,3.482922099999996,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1840.9397841999998,1836.6275131000002,,,3,0,3,0,1,0,1,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,criticalInculp,20,Grocery free bagging,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-22_11h02.20.066,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1840.9502983000002,,,119.74785890778769,1.9049462999992102,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1843.8104562000008,1840.9399377999998,,,4,0,4,3,1,0,1,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,minorExculp,20,Grocery free bagging,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-22_11h02.20.066,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1843.8211124999998,,,119.74785890778769,1.7272987999986071,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1846.2817888999998,1843.8106099000015,,,5,0,5,5,1,0,1,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence2,20,Grocery free bagging,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-22_11h02.20.066,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1846.2920382000011,,,119.74785890778769,5.440488300000652,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1852.231907200001,1846.2819510999998,,,6,0,6,4,1,0,1,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence1,20,Grocery free bagging,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-22_11h02.20.066,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1852.2424084000013,,,119.74785890778769,2.126602799999091,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1855.002897800001,1852.2320666000014,,,7,0,7,7,1,0,1,6,,,,2023.2.3,The defendant has an online store with items similar to the ones stolen.,The defendant has only worked at the register once,evidence4,20,Grocery free bagging,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,A priest says the defendant is an honest person,A customer remembers the defendant bagging items for another customer without ringing it up,A store camera shows no evidence of bagging without pressing register,An expert testified that none of the stolen items had the defendant's fingerprints,,2026-04-22_11h02.20.066,The defendant has an abnormal bagging speed that prevents the camera from identifying if she rang up items or not,The defendant has had past instances of accidentally forgetting to ring up items,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1857.6884427000005,,,119.74785890778769,4.4936919000010676,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1863.0652226000002,1857.6745494000006,1857.6719012000012,1855.0030846000009,0,0,0,6,2,0,2,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence3,22,Infant abduction,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_11h02.20.066,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1863.0758646000013,,,119.74785890778769,3.3178421999982675,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1867.1697884000005,1863.0654479000004,,,1,0,1,0,2,0,2,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,criticalInculp,22,Infant abduction,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_11h02.20.066,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1867.1846284000003,,,119.74785890778769,2.467200799999773,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1870.399714700001,1867.1699433000013,,,2,0,2,5,2,0,2,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence2,22,Infant abduction,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_11h02.20.066,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1870.4144264000006,,,119.74785890778769,5.408433600001445,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1876.865342000001,1870.399864000001,,,3,0,3,1,2,0,2,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,criticalExculp,22,Infant abduction,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_11h02.20.066,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1876.876036900001,,,119.74785890778769,6.0677123999994365,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1883.8153436000011,1876.8654923000013,,,4,0,4,2,2,0,2,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,minorInculp,22,Infant abduction,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_11h02.20.066,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1883.8260372000004,,,119.74785890778769,1.5923516000002564,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1886.1201263000003,1883.8155088000003,,,5,0,5,4,2,0,2,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence1,22,Infant abduction,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_11h02.20.066,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1886.1304006999999,,,119.74785890778769,2.659080299999914,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1889.2493331000005,1886.1202768000003,,,6,0,6,7,2,0,2,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence4,22,Infant abduction,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_11h02.20.066,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1889.260117,,,119.74785890778769,3.900443599999562,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1893.783027,1889.2494807000003,,,7,0,7,3,2,0,2,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,minorExculp,22,Infant abduction,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_11h02.20.066,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1895.7431137000003,,,119.74785890778769,4.619312099999661,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1900.882473400001,1895.7294880000009,1895.7269735999998,1893.7832041000001,0,0,0,3,3,0,3,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,minorExculp,14,Bribery for zoning laws,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-22_11h02.20.066,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1900.8931760000014,,,119.74785890778769,7.580168500000582,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1909.3993494000006,1900.8826958000009,,,1,0,1,0,3,0,3,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,criticalInculp,14,Bribery for zoning laws,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-22_11h02.20.066,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1909.410058200001,,,119.74785890778769,3.270779800001037,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1913.3458597000008,1909.3995125000001,,,2,0,2,5,3,0,3,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence2,14,Bribery for zoning laws,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-22_11h02.20.066,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1913.356721,,,119.74785890778769,3.509617100000469,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1917.5006971000003,1913.3460075000003,,,3,0,3,4,3,0,3,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence1,14,Bribery for zoning laws,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-22_11h02.20.066,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1917.5107217000004,,,119.74785890778769,2.2129782,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1920.279415500001,1917.5008544000011,,,4,0,4,7,3,0,3,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence4,14,Bribery for zoning laws,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-22_11h02.20.066,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1920.2943953000013,,,119.74785890778769,3.230734400000074,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1924.3210431000007,1920.2795709000002,,,5,0,5,1,3,0,3,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,criticalExculp,14,Bribery for zoning laws,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-22_11h02.20.066,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1924.331332,,,119.74785890778769,4.846156199999314,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1929.9713136999999,1924.321195800001,,,6,0,6,2,3,0,3,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,minorInculp,14,Bribery for zoning laws,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-22_11h02.20.066,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1929.9818680000008,,,119.74785890778769,2.0048756999985926,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1932.650473400001,1929.971464100001,,,7,0,7,6,3,0,3,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence3,14,Bribery for zoning laws,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-22_11h02.20.066,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1934.1736832000006,,,119.74785890778769,3.3162065,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1938.0797946000002,1934.1595882000001,1934.1571159000014,1932.6506471000012,0,0,0,1,4,0,4,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalExculp,18,Human trafficking,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-22_11h02.20.066,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1938.090054,,,119.74785890778769,3.3253580999989936,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1942.4008685999997,1938.080012,,,1,0,1,3,4,0,4,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorExculp,18,Human trafficking,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-22_11h02.20.066,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1942.415731,,,119.74785890778769,2.716835799999899,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1945.667636600001,1942.4010205000013,,,2,0,2,4,4,0,4,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence1,18,Human trafficking,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-22_11h02.20.066,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1945.6824992000002,,,119.74785890778769,2.5207049999989977,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1948.7677810000005,1945.6677858000003,,,3,0,3,5,4,0,4,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence2,18,Human trafficking,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-22_11h02.20.066,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1948.7825392000013,,,119.74785890778769,2.508595699999205,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1952.0136183000013,1948.7679305000001,,,4,0,4,0,4,0,4,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalInculp,18,Human trafficking,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-22_11h02.20.066,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1952.028473800001,,,119.74785890778769,3.963122999999541,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1956.738704,1952.013767,,,5,0,5,6,4,0,4,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence3,18,Human trafficking,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-22_11h02.20.066,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1956.7494213999998,,,119.74785890778769,4.025445400000535,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1961.4424813000005,1956.7388609999998,,,6,0,6,7,4,0,4,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence4,18,Human trafficking,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-22_11h02.20.066,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
583098,,,,,,,,,1961.4533683000009,,,119.74785890778769,3.3054108999986056,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1965.584891800001,1961.4426338000012,,,7,0,7,2,4,0,4,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorInculp,18,Human trafficking,2026-04-22 11h02.37.334364 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-22_11h02.20.066,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,0,,,,,,,,,,,,,,,,
