participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
665426,,,,,,,,,973.2826929999865,,,119.55615970823615,3.3924210000113817,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,,977.4098516,973.2722999999969,,,1,0,1,0,1,0,1,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalInculp,18,Human trafficking,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-22_09h57.56.288,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,977.4296202999976,,,119.55615970823615,2.208760000008624,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,,980.3638474999898,977.4100177999935,,,2,0,2,2,1,0,1,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorInculp,18,Human trafficking,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-22_09h57.56.288,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,980.37457,,,119.55615970823615,2.3464305000088643,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,,983.2013489999954,980.3640099999902,,,3,0,3,5,1,0,1,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence2,18,Human trafficking,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-22_09h57.56.288,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,983.2120255,,,119.55615970823615,2.246980600000825,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,,985.9639006999932,983.2015128999919,,,4,0,4,1,1,0,1,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalExculp,18,Human trafficking,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-22_09h57.56.288,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,985.9746740999981,,,119.55615970823615,2.730136999991373,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,990.0360517999943,985.9640659999859,,,5,0,5,3,1,0,1,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorExculp,18,Human trafficking,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-22_09h57.56.288,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,990.0507328999956,,,119.55615970823615,2.124629800004186,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,992.6015641999984,990.0362139999925,,,6,0,6,7,1,0,1,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence4,18,Human trafficking,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-22_09h57.56.288,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,992.6123124,,,119.55615970823615,1.4686472000030335,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,,994.8271247999946,992.6017181999923,,,7,0,7,6,1,0,1,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence3,18,Human trafficking,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-22_09h57.56.288,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,997.0969154999912,,,119.55615970823615,2.417545100004645,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1000.1070972999878,997.0789473999903,997.0764150999894,994.8273005999945,0,0,0,6,2,0,2,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence3,2,Shoplifting a dress by stuffing into purse,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-22_09h57.56.288,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,1000.1215373999876,,,119.55615970823615,3.3796451999951387,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1004.0236065999925,1000.1073254999937,,,1,0,1,4,2,0,2,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence1,2,Shoplifting a dress by stuffing into purse,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-22_09h57.56.288,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,1004.038469799998,,,119.55615970823615,2.1588086999981897,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1007.2742134999862,1004.0237602999987,,,2,0,2,5,2,0,2,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence2,2,Shoplifting a dress by stuffing into purse,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-22_09h57.56.288,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,1007.2884530999872,,,119.55615970823615,3.2205214999994496,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1011.1935998999979,1007.2743746999913,,,3,0,3,7,2,0,2,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,evidence4,2,Shoplifting a dress by stuffing into purse,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-22_09h57.56.288,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,1011.2094784999936,,,119.55615970823615,3.333982600001036,Yes,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,,1016.0239624999958,1011.1937551999872,,,4,0,4,2,2,0,2,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,minorInculp,2,Shoplifting a dress by stuffing into purse,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-22_09h57.56.288,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,1016.0382895999937,,,119.55615970823615,5.182693700000527,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1022.3147017999872,1016.0241282999923,,,5,0,5,1,2,0,2,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,criticalExculp,2,Shoplifting a dress by stuffing into purse,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-22_09h57.56.288,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,1022.3253751999873,,,119.55615970823615,3.7211913999926765,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1027.0119436999958,1022.3148553999927,,,6,0,6,0,2,0,2,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,criticalInculp,2,Shoplifting a dress by stuffing into purse,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-22_09h57.56.288,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,1027.0263182999915,,,119.55615970823615,3.095800800001598,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1031.9651592999871,1027.0121038999932,,,7,0,7,3,2,0,2,1,,,,2023.2.3,Stolen clothes had residue from loss protection ink,The cut off tags did not have the defendant's fingerprints,minorExculp,2,Shoplifting a dress by stuffing into purse,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,The defendant has a strong reputation of truthfulness,A store clerk heard scissors in a dressing room and identified the defendant as the person who left,A video shows the defendant putting back the dress on a rack,Smudged fingerprints were found on scissors from the fitting room,,2026-04-22_09h57.56.288,The dress returned to the rack was identified as a different dress than the one taken,A customer heard other sounds from the defendant's stall that were not scissors,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,1034.3093971999915,,,119.55615970823615,4.564402899995912,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1039.4574401999998,1034.295495399987,1034.2927973999904,1031.9653428999882,0,0,0,5,3,0,3,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence2,22,Infant abduction,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_09h57.56.288,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,1039.4721923999896,,,119.55615970823615,3.0168435999948997,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1042.953347,1039.457667499999,,,1,0,1,2,3,0,3,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,minorInculp,22,Infant abduction,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_09h57.56.288,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,1042.968544,,,119.55615970823615,5.574683800005005,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1049.591076599987,1042.953509999992,,,2,0,2,1,3,0,3,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,criticalExculp,22,Infant abduction,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_09h57.56.288,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,1049.6010504999867,,,119.55615970823615,2.6966513999941526,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1053.003561199992,1049.591245699994,,,3,0,3,0,3,0,3,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,criticalInculp,22,Infant abduction,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_09h57.56.288,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,1053.0182196999958,,,119.55615970823615,1.6286543000023812,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1055.2827639999887,1053.0037230999878,,,4,0,4,4,3,0,3,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence1,22,Infant abduction,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_09h57.56.288,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,1055.2979802999907,,,119.55615970823615,1.9496061999961967,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1058.0663110999885,1055.2829199999978,,,5,0,5,7,3,0,3,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence4,22,Infant abduction,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_09h57.56.288,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,1058.0808481999993,,,119.55615970823615,4.6086226,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1064.2113102999865,1058.0664676999877,,,6,0,6,3,3,0,3,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,minorExculp,22,Infant abduction,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_09h57.56.288,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,1064.221933599998,,,119.55615970823615,9.0380256,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1074.629195299989,1064.2114685999986,,,7,0,7,6,3,0,3,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,evidence3,22,Infant abduction,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-22_09h57.56.288,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,1076.3735555999883,,,119.55615970823615,3.5928541000030236,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1081.3915806999867,1076.3560428999917,1076.352871799987,1074.629383899999,0,0,0,4,4,0,4,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence1,28,First degree murder through arson,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-22_09h57.56.288,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,1081.4064587999892,,,119.55615970823615,1.6668924999976298,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1083.6908857999952,1081.3918190999975,,,1,0,1,7,4,0,4,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence4,28,First degree murder through arson,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-22_09h57.56.288,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,1083.7014436999889,,,119.55615970823615,1.8507535999960965,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1086.6993121999985,1083.691042499995,,,2,0,2,2,4,0,4,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,minorInculp,28,First degree murder through arson,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-22_09h57.56.288,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,1086.709874399996,,,119.55615970823615,3.621308500005398,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1090.9086958999978,1086.6994699999923,,,3,0,3,3,4,0,4,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,minorExculp,28,First degree murder through arson,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-22_09h57.56.288,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,1090.9231908999936,,,119.55615970823615,2.003638599999249,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1093.4661643999862,1090.9088500999933,,,4,0,4,5,4,0,4,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence2,28,First degree murder through arson,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-22_09h57.56.288,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,1093.4766650999954,,,119.55615970823615,3.1712242999929003,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1097.4465395999869,1093.466322399996,,,5,0,5,0,4,0,4,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,criticalInculp,28,First degree murder through arson,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-22_09h57.56.288,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,1097.460818499996,,,119.55615970823615,2.4747467000124743,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1100.563644599999,1097.4466962999868,,,6,0,6,6,4,0,4,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence3,28,First degree murder through arson,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-22_09h57.56.288,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,1100.5778904999897,,,119.55615970823615,2.2537659000081476,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1104.0044930999866,1100.5638219999964,,,7,0,7,1,4,0,4,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,criticalExculp,28,First degree murder through arson,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-22_09h57.56.288,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,1105.6950481999957,,,119.55615970823615,2.0385935999947833,Yes,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,1108.592610199994,1105.6810111999948,1105.6784883999935,1104.0046732999908,0,0,0,7,5,0,5,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence4,14,Bribery for zoning laws,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-22_09h57.56.288,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
665426,,,,,,,,,1108.607164999994,,,119.55615970823615,4.232960800000001,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1114.5331637999916,1108.5928487999918,,,1,0,1,6,5,0,5,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence3,14,Bribery for zoning laws,2026-04-22 10h05.03.470146 -0600,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-22_09h57.56.288,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
