participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
930286,,,,,,,,,2232.8196122000227,,,240.12198200116336,3.5202645999379456,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2237.2867007000605,2232.805413800059,2232.8029660000466,2231.229404099984,0,0,0,3,5,0,5,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorExculp,18,Human trafficking,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_10h48.48.336,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2237.2975550000556,,,240.12198200116336,1.8268071999773383,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2239.983130000066,2237.286920899991,,,1,0,1,0,5,0,5,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalInculp,18,Human trafficking,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_10h48.48.336,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2239.993713599979,,,240.12198200116336,2.2516350999940187,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2242.820641300059,2239.983283700072,,,2,0,2,5,5,0,5,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence2,18,Human trafficking,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_10h48.48.336,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2242.8313205000013,,,240.12198200116336,2.5303488000063226,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2246.079224599991,2242.8207977000857,,,3,0,3,4,5,0,5,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence1,18,Human trafficking,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_10h48.48.336,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2246.0941850000527,,,240.12198200116336,2.713646800024435,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2249.687412,2246.0793776999926,,,4,0,4,1,5,0,5,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,criticalExculp,18,Human trafficking,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_10h48.48.336,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2249.6981786000542,,,240.12198200116336,3.6791789999697357,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2254.4085934000323,2249.687565200031,,,5,0,5,2,5,0,5,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,minorInculp,18,Human trafficking,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_10h48.48.336,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2254.4234786999878,,,240.12198200116336,2.7163751,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2257.8172648000764,2254.408749000053,,,6,0,6,6,5,0,5,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence3,18,Human trafficking,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_10h48.48.336,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2257.8317706000526,,,240.12198200116336,1.9792209999868646,No,,Not Confident,,,,,,,,,,,,,,,,,,,,,,,,,2260.9872326999903,2257.8174189000856,,,7,0,7,7,5,0,5,4,,,,2023.2.3,Travel records show the defendant visiting locations of trafficking victims in Mexico,The defendant was later identified to also be a victim,evidence4,18,Human trafficking,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant has been previously convicted of forgery,A woman testified that the defendant was the person who handed an envelope to a driver at the stop,The defendant's electronics did not show communications with Mexico,DNA matching the defendant was found on a soda can at a trafficking stop,,2026-04-21_10h48.48.336,The defendant had a burner phone in possession.,The soda can was shown to be planted at the rest site,,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2262.5027364999987,,,240.12198200116336,2.4693191000260413,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2265.658458400052,2262.488607199979,2262.4860848999815,2260.9874075000407,0,0,0,1,6,0,6,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,criticalExculp,14,Bribery for zoning laws,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-21_10h48.48.336,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2265.6688209000276,,,240.12198200116336,3.7579369000159204,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2270.558966199984,2265.6586751000723,,,1,0,1,5,6,0,6,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence2,14,Bribery for zoning laws,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-21_10h48.48.336,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2270.5736770000076,,,240.12198200116336,2.778824800043367,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2274.292419400066,2270.5591213000007,,,2,0,2,3,6,0,6,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,minorExculp,14,Bribery for zoning laws,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-21_10h48.48.336,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2274.307166100014,,,240.12198200116336,6.182749500032514,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2281.435269800015,2274.2925800000085,,,3,0,3,2,6,0,6,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,minorInculp,14,Bribery for zoning laws,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-21_10h48.48.336,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2281.4497136999853,,,240.12198200116336,3.5781787000596523,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2285.8755807999987,2281.4354263000423,,,4,0,4,6,6,0,6,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence3,14,Bribery for zoning laws,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-21_10h48.48.336,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2285.8858033000724,,,240.12198200116336,2.0271882000379264,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2288.3848926000064,2285.8757377000293,,,5,0,5,4,6,0,6,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence1,14,Bribery for zoning laws,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-21_10h48.48.336,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2288.3995415000245,,,240.12198200116336,1.7324014999903738,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2291.084829,2288.385045800009,,,6,0,6,0,6,0,6,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,criticalInculp,14,Bribery for zoning laws,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-21_10h48.48.336,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2291.0990262000123,,,240.12198200116336,2.187220999971032,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2293.9804013000103,2291.0849846000783,,,7,0,7,7,6,0,6,3,,,,2023.2.3,Another official testified that he received money from the defendant with a note regarding the zoning laws,The defendant withdrew from his investments before the bribery occurred,evidence4,14,Bribery for zoning laws,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant has been convicted for tax evasion,A zoning board clerk saw the defendant give an envelope matching the bribe envelope,Bank records of the defendant indicate a recent sale for 43k,DNA under the flap did not belong to the defendant,,2026-04-21_10h48.48.336,The defendant's assistant testified to sealing the envelope for the defendant,A thank you note was discovered inside the confiscated envelope,,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2295.6541821000865,,,240.12198200116336,4.8764034,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2301.2753778999904,2295.640462600044,2295.6374935000204,2293.980584200006,0,0,0,7,7,0,7,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence4,24,Mortgage Fraud,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-21_10h48.48.336,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2301.2860914000776,,,240.12198200116336,4.067319600027986,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,2306.6844502000604,2301.275599900051,,,1,0,1,3,7,0,7,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,minorExculp,24,Mortgage Fraud,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-21_10h48.48.336,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2306.694795600022,,,240.12198200116336,4.907836599973962,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2312.9679871000117,2306.6846103999997,,,2,0,2,6,7,0,7,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence3,24,Mortgage Fraud,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-21_10h48.48.336,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2312.9782322000246,,,240.12198200116336,3.009529599919915,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2316.518137300038,2312.9681388000026,,,3,0,3,5,7,0,7,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence2,24,Mortgage Fraud,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-21_10h48.48.336,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2316.5286208000034,,,240.12198200116336,3.2786722000455484,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,2320.738668099977,2316.5182942000683,,,4,0,4,1,7,0,7,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,criticalExculp,24,Mortgage Fraud,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-21_10h48.48.336,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2320.7493679000763,,,240.12198200116336,2.0756889999611303,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2323.5222652000375,2320.7388182000723,,,5,0,5,4,7,0,7,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,evidence1,24,Mortgage Fraud,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-21_10h48.48.336,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2323.5330031000776,,,240.12198200116336,4.605344600044191,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,2329.0223359999945,2323.522417500033,,,6,0,6,0,7,0,7,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,criticalInculp,24,Mortgage Fraud,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-21_10h48.48.336,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2329.0330919000553,,,240.12198200116336,7.2211188999935985,No,,Moderately Confident,,,,,,,,,,,,,,,,,,,,,,,,,2336.8595759000164,2329.022488699993,,,7,0,7,2,7,0,7,8,,,,2023.2.3,An audit of the defendant's business could not account for all of the revenue,Most homeowners who paid the fraudulent company did not recall doing a refinance,minorInculp,24,Mortgage Fraud,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that the defendant is an honest person,An insurance agent in the same building as the fake company headquarter has never seen the defendant,The defendant's computer contains only records of her legitimate business ,The defendant's fingerprint was found on a collection notice of the fake company,,2026-04-21_10h48.48.336,The defendant is the owner of the fraudulent company which is a remote position,"The fraudulant papers have gone through many hands, some unrelated to the crime",,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2339.050563100027,,,240.12198200116336,13.122100300039165,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2352.826458299998,2339.033577,2339.0304346000776,2336.8597619000357,0,0,0,0,8,0,8,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,criticalInculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-21_10h48.48.336,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2352.837544400012,,,240.12198200116336,3.059419799945317,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2356.4014104000526,2352.826676400029,,,1,0,1,7,8,0,8,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence4,6,Shoplifting a set of clothes while buying extra groceries,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-21_10h48.48.336,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2356.4122134000063,,,240.12198200116336,5.450946299941279,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2362.72231,2356.4015663000755,,,2,0,2,5,8,0,8,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence2,6,Shoplifting a set of clothes while buying extra groceries,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-21_10h48.48.336,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2362.733090499998,,,240.12198200116336,2.425948900054209,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2366.3064356000395,2362.7224638999905,,,3,0,3,1,8,0,8,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,criticalExculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-21_10h48.48.336,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2366.3213189999806,,,240.12198200116336,4.866617399966344,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2371.969623800018,2366.306586700026,,,4,0,4,2,8,0,8,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,minorInculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-21_10h48.48.336,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2371.9840177000733,,,240.12198200116336,1.941164999967441,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2374.6016483000712,2371.969776200014,,,5,0,5,4,8,0,8,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence1,6,Shoplifting a set of clothes while buying extra groceries,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-21_10h48.48.336,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2374.612593000056,,,240.12198200116336,5.147078899899498,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2380.8778157000197,2374.6018033000873,,,6,0,6,3,8,0,8,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,minorExculp,6,Shoplifting a set of clothes while buying extra groceries,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-21_10h48.48.336,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2380.887623400078,,,240.12198200116336,3.2245648000389338,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2384.8908817999763,2380.877975,,,7,0,7,6,8,0,8,2,,,,2023.2.3,Security cameras showed store tags on the clothes the defendant was wearing,The defendant had a later event to attend and changed in the store for it,evidence3,6,Shoplifting a set of clothes while buying extra groceries,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that she was prone to theft,A cashier testified that the defendant did not buy the groceries on the defendant's receipt,A receipt was found in the defendant's apartment time stamped around time of theft,Torn packages in changing room had the defendant's fingerprint,,2026-04-21_10h48.48.336,The cashier later claimed that she was unsure of her memory,The credentials on the receipt did not match the defendant's identity,,,,,,,,,,,1,,,,,,,,,,,,,,,,
930286,,,,,,,,,2386.4433747000294,,,240.12198200116336,2.0756239999318495,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,2389.7538600000553,2386.4254083000124,2386.4224042000715,2384.891067599994,0,0,0,0,9,0,9,7,,,,2023.2.3,A witness testified that the defendant was seen carrying around a large bag,The defendant was never seen entering the maternity ward,criticalInculp,22,Infant abduction,2026-04-21 10h49.05.170016 -0700,JurorPsychopyTest,,,,,A prominent leader testified that the defendant is a truthful person,A nurse testified that the defendant was on a different floor when alarms went off,An expert witness testified security cameras show the defendant leaving with baby,DNA matched the defendant's found from bathroom near ER,,2026-04-21_10h48.48.336,The defendant recently had a miscarriage,The baby carried out by the defendant was shown to be a different baby,,,,,,,,,,,1,,,,,,,,,,,,,,,,
